,ret,trgt,bin,side
2018-07-30 09:40:00.000,,0.01,0,
2018-07-30 12:05:00.000,,0.01,0,
2018-07-30 13:25:00.000,,0.01,0,
2018-07-30 15:00:00.000,,0.01,0,
2018-07-30 15:40:00.000,,0.01,0,
2018-07-30 16:10:00.000,,0.01,0,
2018-07-30 17:15:00.000,-0.022061810568419826,0.01,0,1.0
2018-07-30 17:35:00.000,0.01584656500550219,0.01,1,1.0
2018-07-30 17:55:00.000,0.01049901966985023,0.01,1,1.0
2018-07-30 18:40:00.000,0.014443153631197081,0.01,1,1.0
2018-07-30 19:35:00.000,,0.01,0,
2018-07-30 20:00:00.000,,0.01,0,
2018-07-30 21:20:00.000,,0.01,0,
2018-07-30 22:25:00.000,,0.01,0,
2018-07-30 23:50:00.000,,0.01,0,
2018-07-31 00:20:00.000,,0.01,0,
2018-07-31 00:55:00.000,,0.01,0,
2018-07-31 03:20:00.000,,0.01,0,
2018-07-31 04:25:00.000,,0.01,0,
2018-07-31 04:55:00.000,,0.01,0,
2018-07-31 06:55:00.000,,0.01,0,
2018-07-31 08:55:00.000,,0.01,0,
2018-07-31 09:15:00.000,,0.01,0,
2018-07-31 09:30:00.000,,0.01,0,
2018-07-31 10:00:00.000,-0.020169202560555988,0.01,0,1.0
2018-07-31 10:25:00.000,,0.01,0,
2018-07-31 10:55:00.000,0.023342087984241644,0.01,1,1.0
2018-07-31 11:35:00.000,-0.024317474575727416,0.01,0,1.0
2018-07-31 12:15:00.000,-0.02094499062900712,0.01,0,1.0
2018-07-31 12:30:00.000,-0.02381584184688912,0.01,0,1.0
2018-07-31 13:45:00.000,,0.01,0,
2018-07-31 14:00:00.000,,0.01,0,
2018-07-31 14:25:00.000,,0.01,0,
2018-07-31 15:20:00.000,,0.01,0,
2018-07-31 16:10:00.000,,0.01,0,
2018-07-31 16:35:00.000,,0.01,0,
2018-07-31 17:30:00.000,,0.01,0,
2018-07-31 19:15:00.000,,0.01,0,
2018-07-31 20:40:00.000,,0.01,0,
2018-07-31 22:25:00.000,,0.01,0,
2018-07-31 23:10:00.000,,0.01,0,
2018-07-31 23:30:00.000,,0.01,0,
2018-08-01 01:35:00.000,,0.01,0,
2018-08-01 01:50:00.000,,0.01,0,
2018-08-01 02:30:00.000,0.01318536042304519,0.01,1,1.0
2018-08-01 03:30:00.000,,0.01,0,
2018-08-01 04:25:00.000,,0.01,0,
2018-08-01 05:40:00.000,,0.01,0,
2018-08-01 06:10:00.000,,0.01,0,
2018-08-01 06:40:00.000,,0.01,0,
2018-08-01 08:10:00.000,,0.01,0,
2018-08-01 08:35:00.000,,0.01,0,
2018-08-01 10:05:00.000,,0.01,0,
2018-08-01 12:05:00.000,,0.01,0,
2018-08-01 12:40:00.000,,0.01,0,
2018-08-01 13:15:00.000,,0.01,0,
2018-08-01 14:50:00.000,,0.01,0,
2018-08-01 16:05:00.000,,0.01,0,
2018-08-01 16:35:00.000,,0.01,0,
2018-08-01 18:05:00.000,,0.01,0,
2018-08-01 19:00:00.000,,0.01,0,
2018-08-01 19:25:00.000,,0.01,0,
2018-08-01 20:20:00.000,,0.01,0,
2018-08-01 20:45:00.000,,0.01,0,
2018-08-01 22:15:00.000,,0.01,0,
2018-08-01 23:05:00.000,,0.01,0,
2018-08-01 23:40:00.000,,0.01,0,
2018-08-02 00:15:00.000,,0.01,0,
2018-08-02 00:45:00.000,,0.01,0,
2018-08-02 01:20:00.000,,0.01,0,
2018-08-02 03:05:00.000,,0.01,0,
2018-08-02 03:55:00.000,,0.01,0,
2018-08-02 04:15:00.000,,0.01,0,
2018-08-02 04:45:00.000,,0.01,0,
2018-08-02 05:15:00.000,,0.01,0,
2018-08-02 07:00:00.000,,0.01,0,
2018-08-02 07:20:00.000,,0.01,0,
2018-08-02 08:55:00.000,,0.01,0,
2018-08-02 10:05:00.000,,0.01,0,
2018-08-02 11:10:00.000,-0.020539017086489086,0.01,0,1.0
2018-08-02 11:40:00.000,-0.021899886234357457,0.01,0,1.0
2018-08-02 13:30:00.000,,0.01,0,
2018-08-02 14:40:00.000,,0.01,0,
2018-08-02 15:55:00.000,,0.01,0,
2018-08-02 17:55:00.000,,0.01,0,
2018-08-02 18:35:00.000,,0.01,0,
2018-08-02 20:30:00.000,,0.01,0,
2018-08-02 21:45:00.000,,0.01,0,
2018-08-02 23:00:00.000,,0.01,0,
2018-08-03 00:00:00.000,,0.01,0,
2018-08-03 00:30:00.000,,0.01,0,
2018-08-03 00:50:00.000,,0.01,0,
2018-08-03 01:10:00.000,0.019125480911512227,0.01,1,1.0
2018-08-03 01:40:00.000,-0.02200956937799048,0.01,0,1.0
2018-08-03 02:05:00.000,,0.01,0,
2018-08-03 04:20:00.000,,0.01,0,
2018-08-03 04:45:00.000,,0.01,0,
2018-08-03 05:10:00.000,,0.01,0,
2018-08-03 05:40:00.000,,0.01,0,
2018-08-03 07:35:00.000,,0.01,0,
2018-08-03 08:10:00.000,,0.01,0,
2018-08-03 08:40:00.000,,0.01,0,
2018-08-03 09:25:00.000,,0.01,0,
2018-08-03 11:25:00.000,,0.01,0,
2018-08-03 12:55:00.000,,0.01,0,
2018-08-03 13:25:00.000,,0.01,0,
2018-08-03 14:00:00.000,,0.01,0,
2018-08-03 14:15:00.000,,0.01,0,
2018-08-03 15:10:00.000,,0.01,0,
2018-08-03 15:40:00.000,,0.01,0,
2018-08-03 16:25:00.000,,0.01,0,
2018-08-03 17:35:00.000,,0.01,0,
2018-08-03 18:00:00.000,,0.01,0,
2018-08-03 18:30:00.000,0.015691868758915373,0.01,1,-1.0
2018-08-03 18:50:00.000,0.01974760883005433,0.01,1,-1.0
2018-08-03 19:15:00.000,-0.026448095170655828,0.01,0,-1.0
2018-08-03 20:20:00.000,,0.01,0,
2018-08-03 21:30:00.000,,0.01,0,
2018-08-03 23:05:00.000,,0.01,0,
2018-08-03 23:45:00.000,,0.01,0,
2018-08-04 00:30:00.000,,0.01,0,
2018-08-04 01:05:00.000,,0.01,0,
2018-08-04 02:35:00.000,,0.01,0,
2018-08-04 05:00:00.000,,0.01,0,
2018-08-04 05:35:00.000,,0.01,0,
2018-08-04 06:40:00.000,,0.01,0,
2018-08-04 08:00:00.000,,0.01,0,
2018-08-04 08:30:00.000,,0.01,0,
2018-08-04 09:40:00.000,,0.01,0,
2018-08-04 10:40:00.000,,0.01,0,
2018-08-04 11:10:00.000,,0.01,0,
2018-08-04 11:45:00.000,-0.023105527275352866,0.01,0,1.0
2018-08-04 12:25:00.000,,0.01,0,
2018-08-04 12:45:00.000,-0.02997154366384569,0.01,0,1.0
2018-08-04 13:40:00.000,,0.01,0,
2018-08-04 14:10:00.000,,0.01,0,
2018-08-04 14:25:00.000,,0.01,0,
2018-08-04 14:40:00.000,-0.020560747663551315,0.01,0,1.0
2018-08-04 15:30:00.000,,0.01,0,
2018-08-04 15:55:00.000,0.010681818181818015,0.01,1,1.0
2018-08-04 16:35:00.000,,0.01,0,
2018-08-04 19:10:00.000,,0.01,0,
2018-08-04 19:45:00.000,,0.01,0,
2018-08-04 21:10:00.000,,0.01,0,
2018-08-04 21:45:00.000,,0.01,0,
2018-08-04 23:00:00.000,,0.01,0,
2018-08-05 00:15:00.000,,0.01,0,
2018-08-05 00:45:00.000,,0.01,0,
2018-08-05 01:05:00.000,,0.01,0,
2018-08-05 01:40:00.000,,0.01,0,
2018-08-05 03:05:00.000,,0.01,0,
2018-08-05 03:40:00.000,,0.01,0,
2018-08-05 06:45:00.000,,0.01,0,
2018-08-05 07:55:00.000,,0.01,0,
2018-08-05 08:35:00.000,,0.01,0,
2018-08-05 09:35:00.000,,0.01,0,
2018-08-05 09:50:00.000,,0.01,0,
2018-08-05 12:05:00.000,,0.01,0,
2018-08-05 13:35:00.000,,0.01,0,
2018-08-05 14:00:00.000,,0.01,0,
2018-08-05 15:05:00.000,,0.01,0,
2018-08-05 16:15:00.000,,0.01,0,
2018-08-05 17:20:00.000,-0.021281216069489406,0.01,0,-1.0
2018-08-05 18:15:00.000,,0.01,0,
2018-08-05 19:00:00.000,,0.01,0,
2018-08-05 20:05:00.000,-0.023596304193319595,0.01,0,-1.0
2018-08-05 21:15:00.000,,0.01,0,
2018-08-05 22:20:00.000,,0.01,0,
2018-08-06 00:05:00.000,,0.01,0,
2018-08-06 01:40:00.000,,0.01,0,
2018-08-06 02:05:00.000,,0.01,0,
2018-08-06 03:25:00.000,,0.01,0,
2018-08-06 04:25:00.000,,0.01,0,
2018-08-06 05:10:00.000,,0.01,0,
2018-08-06 07:15:00.000,,0.01,0,
2018-08-06 07:40:00.000,,0.01,0,
2018-08-06 08:10:00.000,,0.01,0,
2018-08-06 08:25:00.000,,0.01,0,
2018-08-06 09:15:00.000,,0.01,0,
2018-08-06 09:35:00.000,,0.01,0,
2018-08-06 10:05:00.000,0.011147936125339486,0.01,1,1.0
2018-08-06 11:10:00.000,,0.01,0,
2018-08-06 13:00:00.000,,0.01,0,
2018-08-06 14:10:00.000,,0.01,0,
2018-08-06 14:55:00.000,,0.01,0,
2018-08-06 15:40:00.000,,0.01,0,
2018-08-06 16:20:00.000,,0.01,0,
2018-08-06 17:15:00.000,,0.01,0,
2018-08-06 18:10:00.000,,0.01,0,
2018-08-06 19:30:00.000,,0.01,0,
2018-08-06 20:15:00.000,,0.01,0,
2018-08-06 20:40:00.000,,0.01,0,
2018-08-06 21:15:00.000,,0.01,0,
2018-08-06 22:20:00.000,,0.01,0,
2018-08-06 23:00:00.000,,0.01,0,
2018-08-06 23:30:00.000,,0.01,0,
2018-08-07 02:05:00.000,,0.01,0,
2018-08-07 03:15:00.000,,0.01,0,
2018-08-07 04:20:00.000,,0.01,0,
2018-08-07 06:10:00.000,,0.01,0,
2018-08-07 07:10:00.000,,0.01,0,
2018-08-07 08:00:00.000,,0.01,0,
2018-08-07 08:25:00.000,,0.01,0,
2018-08-07 10:10:00.000,,0.01,0,
2018-08-07 11:35:00.000,,0.01,0,
2018-08-07 12:35:00.000,,0.01,0,
2018-08-07 13:00:00.000,,0.01,0,
2018-08-07 13:25:00.000,0.018322369643587022,0.01,1,-1.0
2018-08-07 13:40:00.000,0.010616897630755018,0.01,1,-1.0
2018-08-07 15:25:00.000,,0.01,0,
2018-08-07 16:00:00.000,,0.01,0,
2018-08-07 17:15:00.000,,0.01,0,
2018-08-07 17:55:00.000,,0.01,0,
2018-08-07 18:30:00.000,,0.01,0,
2018-08-07 19:35:00.000,,0.01,0,
2018-08-07 19:55:00.000,,0.01,0,
2018-08-07 20:05:00.000,-0.027605325836554617,0.01,0,1.0
2018-08-07 20:10:00.000,-0.03135737135184258,0.01,0,1.0
2018-08-07 20:30:00.000,-0.02149227928175712,0.01,0,1.0
2018-08-07 21:00:00.000,,0.01,0,
2018-08-07 21:15:00.000,,0.01,0,
2018-08-07 21:35:00.000,,0.01,0,
2018-08-07 22:35:00.000,,0.01,0,
2018-08-07 23:15:00.000,,0.01,0,
2018-08-07 23:55:00.000,,0.01,0,
2018-08-08 00:10:00.000,,0.01,0,
2018-08-08 01:00:00.000,,0.01,0,
2018-08-08 02:00:00.000,,0.01,0,
2018-08-08 02:25:00.000,,0.01,0,
2018-08-08 03:00:00.000,,0.01,0,
2018-08-08 03:30:00.000,,0.01,0,
2018-08-08 04:00:00.000,,0.01,0,
2018-08-08 04:20:00.000,,0.01,0,
2018-08-08 05:20:00.000,,0.01,0,
2018-08-08 05:50:00.000,,0.01,0,
2018-08-08 06:15:00.000,,0.01,0,
2018-08-08 07:15:00.000,,0.01,0,
2018-08-08 07:45:00.000,,0.01,0,
2018-08-08 07:50:00.000,,0.01,0,
2018-08-08 08:45:00.000,,0.01,0,
2018-08-08 09:10:00.000,,0.01,0,
2018-08-08 10:05:00.000,,0.01,0,
2018-08-08 10:20:00.000,,0.01,0,
2018-08-08 10:45:00.000,,0.01,0,
2018-08-08 11:25:00.000,,0.01,0,
2018-08-08 12:20:00.000,,0.01,0,
2018-08-08 13:35:00.000,,0.01,0,
2018-08-08 14:05:00.000,,0.01,0,
2018-08-08 15:00:00.000,,0.01,0,
2018-08-08 15:40:00.000,,0.01,0,
2018-08-08 16:30:00.000,,0.01,0,
2018-08-08 16:40:00.000,,0.01,0,
2018-08-08 16:50:00.000,0.017223769730733363,0.01,1,1.0
2018-08-08 17:05:00.000,,0.01,0,
2018-08-08 17:25:00.000,,0.01,0,
2018-08-08 17:50:00.000,,0.01,0,
2018-08-08 18:35:00.000,,0.01,0,
2018-08-08 18:55:00.000,,0.01,0,
2018-08-08 19:20:00.000,,0.01,0,
2018-08-08 20:25:00.000,,0.01,0,
2018-08-08 20:50:00.000,,0.01,0,
2018-08-08 21:15:00.000,,0.01,0,
2018-08-08 22:00:00.000,,0.01,0,
2018-08-08 22:50:00.000,,0.01,0,
2018-08-08 23:30:00.000,,0.01,0,
2018-08-09 00:15:00.000,,0.01,0,
2018-08-09 01:00:00.000,,0.01,0,
2018-08-09 01:40:00.000,,0.01,0,
2018-08-09 02:45:00.000,,0.01,0,
2018-08-09 03:15:00.000,,0.01,0,
2018-08-09 04:40:00.000,,0.01,0,
2018-08-09 05:15:00.000,,0.01,0,
2018-08-09 05:50:00.000,,0.01,0,
2018-08-09 06:20:00.000,,0.01,0,
2018-08-09 07:35:00.000,,0.01,0,
2018-08-09 08:05:00.000,,0.01,0,
2018-08-09 08:40:00.000,,0.01,0,
2018-08-09 09:35:00.000,,0.01,0,
2018-08-09 11:00:00.000,,0.01,0,
2018-08-09 11:45:00.000,,0.01,0,
2018-08-09 12:15:00.000,,0.01,0,
2018-08-09 13:20:00.000,0.03945798940789169,0.01,1,1.0
2018-08-09 13:45:00.000,0.020930873037730224,0.01,1,1.0
2018-08-09 14:00:00.000,0.013349127522893411,0.01,1,1.0
2018-08-09 14:15:00.000,,0.01,0,
2018-08-09 14:45:00.000,,0.01,0,
2018-08-09 15:00:00.000,,0.01,0,
2018-08-09 15:15:00.000,0.011429608127721202,0.01,1,-1.0
2018-08-09 15:45:00.000,,0.01,0,
2018-08-09 16:15:00.000,,0.01,0,
2018-08-09 17:35:00.000,,0.01,0,
2018-08-09 18:20:00.000,,0.01,0,
2018-08-09 19:05:00.000,,0.01,0,
2018-08-09 19:45:00.000,,0.01,0,
2018-08-09 20:00:00.000,,0.01,0,
2018-08-09 20:35:00.000,,0.01,0,
2018-08-09 21:00:00.000,,0.01,0,
2018-08-09 22:55:00.000,,0.01,0,
2018-08-09 23:35:00.000,,0.01,0,
2018-08-10 00:40:00.000,,0.01,0,
2018-08-10 01:10:00.000,,0.01,0,
2018-08-10 01:50:00.000,,0.01,0,
2018-08-10 02:15:00.000,,0.01,0,
2018-08-10 04:15:00.000,,0.01,0,
2018-08-10 05:30:00.000,,0.01,0,
2018-08-10 06:10:00.000,,0.01,0,
2018-08-10 07:10:00.000,,0.01,0,
2018-08-10 08:00:00.000,,0.01,0,
2018-08-10 08:40:00.000,,0.01,0,
2018-08-10 09:20:00.000,,0.01,0,
2018-08-10 09:50:00.000,0.022918660287081893,0.01,1,1.0
2018-08-10 10:35:00.000,0.018047619047619312,0.01,1,1.0
2018-08-10 11:55:00.000,,0.01,0,
2018-08-10 12:10:00.000,,0.01,0,
2018-08-10 12:35:00.000,,0.01,0,
2018-08-10 12:55:00.000,,0.01,0,
2018-08-10 13:30:00.000,,0.01,0,
2018-08-10 14:05:00.000,,0.01,0,
2018-08-10 15:30:00.000,,0.01,0,
2018-08-10 16:40:00.000,,0.01,0,
2018-08-10 17:15:00.000,,0.01,0,
2018-08-10 17:45:00.000,,0.01,0,
2018-08-10 20:20:00.000,,0.01,0,
2018-08-10 20:45:00.000,,0.01,0,
2018-08-10 21:00:00.000,-0.028374155831065617,0.01,0,1.0
2018-08-10 21:30:00.000,-0.022186527457082494,0.01,0,1.0
2018-08-10 21:50:00.000,-0.023403069753305306,0.01,0,1.0
2018-08-10 22:40:00.000,,0.01,0,
2018-08-10 23:10:00.000,,0.01,0,
2018-08-10 23:30:00.000,,0.01,0,
2018-08-11 00:10:00.000,,0.01,0,
2018-08-11 00:45:00.000,,0.01,0,
2018-08-11 01:40:00.000,,0.01,0,
2018-08-11 02:45:00.000,,0.01,0,
2018-08-11 03:40:00.000,,0.01,0,
2018-08-11 03:50:00.000,,0.01,0,
2018-08-11 04:10:00.000,-0.025779376498801243,0.01,0,1.0
2018-08-11 04:35:00.000,,0.01,0,
2018-08-11 05:00:00.000,,0.01,0,
2018-08-11 05:10:00.000,,0.01,0,
2018-08-11 05:25:00.000,,0.01,0,
2018-08-11 05:45:00.000,,0.01,0,
2018-08-11 07:15:00.000,,0.01,0,
2018-08-11 07:40:00.000,,0.01,0,
2018-08-11 08:00:00.000,,0.01,0,
2018-08-11 08:25:00.000,,0.01,0,
2018-08-11 09:00:00.000,,0.01,0,
2018-08-11 10:45:00.000,,0.01,0,
2018-08-11 11:40:00.000,,0.01,0,
2018-08-11 12:25:00.000,,0.01,0,
2018-08-11 13:50:00.000,,0.01,0,
2018-08-11 14:30:00.000,,0.01,0,
2018-08-11 15:15:00.000,,0.01,0,
2018-08-11 16:00:00.000,,0.01,0,
2018-08-11 17:15:00.000,,0.01,0,
2018-08-11 17:30:00.000,,0.01,0,
2018-08-11 17:40:00.000,,0.01,0,
2018-08-11 17:55:00.000,,0.01,0,
2018-08-11 18:10:00.000,,0.01,0,
2018-08-11 19:15:00.000,,0.01,0,
2018-08-11 20:10:00.000,,0.01,0,
2018-08-11 20:55:00.000,,0.01,0,
2018-08-11 21:30:00.000,,0.01,0,
2018-08-11 23:10:00.000,,0.01,0,
2018-08-11 23:30:00.000,,0.01,0,
2018-08-11 23:45:00.000,,0.01,0,
2018-08-12 00:05:00.000,,0.01,0,
2018-08-12 00:50:00.000,,0.01,0,
2018-08-12 02:40:00.000,,0.01,0,
2018-08-12 04:15:00.000,,0.01,0,
2018-08-12 06:00:00.000,,0.01,0,
2018-08-12 06:45:00.000,,0.01,0,
2018-08-12 07:25:00.000,,0.01,0,
2018-08-12 09:45:00.000,,0.01,0,
2018-08-12 10:25:00.000,,0.01,0,
2018-08-12 12:00:00.000,,0.01,0,
2018-08-12 12:50:00.000,,0.01,0,
2018-08-12 14:00:00.000,,0.01,0,
2018-08-12 15:35:00.000,,0.01,0,
2018-08-12 16:50:00.000,,0.01,0,
2018-08-12 17:40:00.000,,0.01,0,
2018-08-12 18:45:00.000,0.028196721311475326,0.01,1,1.0
2018-08-12 19:35:00.000,-0.02869897959183676,0.01,0,1.0
2018-08-12 20:10:00.000,0.01750930181658994,0.01,1,1.0
2018-08-12 20:55:00.000,,0.01,0,
2018-08-12 21:55:00.000,,0.01,0,
2018-08-12 22:25:00.000,,0.01,0,
2018-08-12 23:20:00.000,,0.01,0,
2018-08-13 00:25:00.000,,0.01,0,
2018-08-13 01:10:00.000,,0.01,0,
2018-08-13 02:10:00.000,,0.01,0,
2018-08-13 06:15:00.000,,0.01,0,
2018-08-13 07:10:00.000,,0.01,0,
2018-08-13 08:05:00.000,,0.01,0,
2018-08-13 10:20:00.000,,0.01,0,
2018-08-13 13:20:00.000,,0.01,0,
2018-08-13 14:55:00.000,,0.01,0,
2018-08-13 15:25:00.000,-0.02650933040614667,0.01,0,1.0
2018-08-13 15:40:00.000,-0.029373625754073984,0.01,0,1.0
2018-08-13 15:50:00.000,-0.020092207866128198,0.01,0,1.0
2018-08-13 16:25:00.000,-0.027454524912439382,0.01,0,1.0
2018-08-13 16:40:00.000,-0.021549721189590976,0.01,0,1.0
2018-08-13 17:05:00.000,-0.022974176313446226,0.01,0,1.0
2018-08-13 17:15:00.000,-0.024372543090414034,0.01,0,1.0
2018-08-13 17:30:00.000,0.014521813100012437,0.01,1,1.0
2018-08-13 17:45:00.000,,0.01,0,
2018-08-13 18:15:00.000,-0.028192771084337487,0.01,0,1.0
2018-08-13 18:45:00.000,,0.01,0,
2018-08-13 19:55:00.000,,0.01,0,
2018-08-13 20:20:00.000,,0.01,0,
2018-08-13 21:15:00.000,,0.01,0,
2018-08-13 21:50:00.000,,0.01,0,
2018-08-13 22:00:00.000,,0.01,0,
2018-08-13 22:20:00.000,,0.01,0,
2018-08-13 23:55:00.000,,0.01,0,
2018-08-14 00:15:00.000,,0.01,0,
2018-08-14 00:35:00.000,,0.01,0,
2018-08-14 01:05:00.000,,0.01,0,
2018-08-14 01:25:00.000,,0.01,0,
2018-08-14 01:45:00.000,,0.01,0,
2018-08-14 02:00:00.000,,0.01,0,
2018-08-14 02:05:00.000,,0.01,0,
2018-08-14 02:20:00.000,,0.01,0,
2018-08-14 02:25:00.000,,0.01,0,
2018-08-14 02:35:00.000,,0.01,0,
2018-08-14 03:15:00.000,,0.01,0,
2018-08-14 03:50:00.000,,0.01,0,
2018-08-14 04:05:00.000,,0.01,0,
2018-08-14 04:35:00.000,,0.01,0,
2018-08-14 05:55:00.000,,0.01,0,
2018-08-14 06:15:00.000,,0.01,0,
2018-08-14 06:40:00.000,,0.01,0,
2018-08-14 07:15:00.000,,0.01,0,
2018-08-14 07:40:00.000,,0.01,0,
2018-08-14 08:05:00.000,,0.01,0,
2018-08-14 09:55:00.000,,0.01,0,
2018-08-14 10:40:00.000,,0.01,0,
2018-08-14 11:00:00.000,,0.01,0,
2018-08-14 11:25:00.000,,0.01,0,
2018-08-14 12:05:00.000,,0.01,0,
2018-08-14 12:35:00.000,,0.01,0,
2018-08-14 12:50:00.000,,0.01,0,
2018-08-14 14:05:00.000,,0.01,0,
2018-08-14 14:40:00.000,,0.01,0,
2018-08-14 15:45:00.000,,0.01,0,
2018-08-14 16:15:00.000,,0.01,0,
2018-08-14 17:00:00.000,,0.01,0,
2018-08-14 17:30:00.000,,0.01,0,
2018-08-14 18:15:00.000,,0.01,0,
2018-08-14 18:55:00.000,,0.01,0,
2018-08-14 19:40:00.000,,0.01,0,
2018-08-14 20:20:00.000,,0.01,0,
2018-08-14 21:15:00.000,,0.01,0,
2018-08-14 21:40:00.000,,0.01,0,
2018-08-14 22:55:00.000,,0.01,0,
2018-08-14 23:25:00.000,,0.01,0,
2018-08-14 23:55:00.000,-0.02360763740621019,0.01,0,-1.0
2018-08-15 00:10:00.000,0.025523928683140573,0.01,1,-1.0
2018-08-15 00:20:00.000,0.017015952455426975,0.01,1,-1.0
2018-08-15 00:25:00.000,,0.01,0,
2018-08-15 01:00:00.000,,0.01,0,
2018-08-15 01:15:00.000,,0.01,0,
2018-08-15 01:55:00.000,,0.01,0,
2018-08-15 02:20:00.000,,0.01,0,
2018-08-15 02:35:00.000,,0.01,0,
2018-08-15 02:50:00.000,,0.01,0,
2018-08-15 03:10:00.000,,0.01,0,
2018-08-15 03:55:00.000,,0.01,0,
2018-08-15 04:25:00.000,,0.01,0,
2018-08-15 05:10:00.000,,0.01,0,
2018-08-15 05:30:00.000,,0.01,0,
2018-08-15 06:30:00.000,,0.01,0,
2018-08-15 06:55:00.000,,0.01,0,
2018-08-15 07:25:00.000,,0.01,0,
2018-08-15 07:35:00.000,,0.01,0,
2018-08-15 08:00:00.000,,0.01,0,
2018-08-15 08:30:00.000,,0.01,0,
2018-08-15 09:05:00.000,,0.01,0,
2018-08-15 09:25:00.000,,0.01,0,
2018-08-15 09:45:00.000,,0.01,0,
2018-08-15 10:30:00.000,,0.01,0,
2018-08-15 10:55:00.000,,0.01,0,
2018-08-15 11:40:00.000,,0.01,0,
2018-08-15 12:25:00.000,,0.01,0,
2018-08-15 13:15:00.000,,0.01,0,
2018-08-15 13:50:00.000,,0.01,0,
2018-08-15 14:25:00.000,,0.01,0,
2018-08-15 14:50:00.000,,0.01,0,
2018-08-15 15:10:00.000,,0.01,0,
2018-08-15 15:25:00.000,,0.01,0,
2018-08-15 15:45:00.000,,0.01,0,
2018-08-15 16:10:00.000,,0.01,0,
2018-08-15 16:20:00.000,0.015861867134913776,0.01,1,-1.0
2018-08-15 16:30:00.000,0.018559331864052453,0.01,1,-1.0
2018-08-15 16:45:00.000,0.03748721343041139,0.01,1,-1.0
2018-08-15 17:00:00.000,,0.01,0,
2018-08-15 17:15:00.000,,0.01,0,
2018-08-15 17:40:00.000,,0.01,0,
2018-08-15 18:05:00.000,,0.01,0,
2018-08-15 18:40:00.000,,0.01,0,
2018-08-15 19:05:00.000,,0.01,0,
2018-08-15 19:30:00.000,,0.01,0,
2018-08-15 19:45:00.000,,0.01,0,
2018-08-15 19:55:00.000,,0.01,0,
2018-08-15 20:20:00.000,,0.01,0,
2018-08-15 20:40:00.000,,0.01,0,
2018-08-15 21:00:00.000,,0.01,0,
2018-08-15 21:35:00.000,,0.01,0,
2018-08-15 22:40:00.000,,0.01,0,
2018-08-15 23:00:00.000,,0.01,0,
2018-08-15 23:20:00.000,,0.01,0,
2018-08-15 23:45:00.000,,0.01,0,
2018-08-16 00:05:00.000,,0.01,0,
2018-08-16 00:40:00.000,,0.01,0,
2018-08-16 01:00:00.000,,0.01,0,
2018-08-16 01:30:00.000,,0.01,0,
2018-08-16 02:30:00.000,,0.01,0,
2018-08-16 03:10:00.000,,0.01,0,
2018-08-16 03:50:00.000,,0.01,0,
2018-08-16 04:45:00.000,,0.01,0,
2018-08-16 05:10:00.000,,0.01,0,
2018-08-16 06:05:00.000,,0.01,0,
2018-08-16 07:05:00.000,,0.01,0,
2018-08-16 07:20:00.000,,0.01,0,
2018-08-16 07:45:00.000,,0.01,0,
2018-08-16 08:10:00.000,,0.01,0,
2018-08-16 08:40:00.000,,0.01,0,
2018-08-16 09:10:00.000,,0.01,0,
2018-08-16 10:15:00.000,,0.01,0,
2018-08-16 10:40:00.000,,0.01,0,
2018-08-16 11:05:00.000,,0.01,0,
2018-08-16 11:25:00.000,,0.01,0,
2018-08-16 12:30:00.000,,0.01,0,
2018-08-16 12:55:00.000,,0.01,0,
2018-08-16 13:10:00.000,,0.01,0,
2018-08-16 14:10:00.000,,0.01,0,
2018-08-16 15:00:00.000,,0.01,0,
2018-08-16 15:10:00.000,,0.01,0,
2018-08-16 16:10:00.000,,0.01,0,
2018-08-16 17:20:00.000,,0.01,0,
2018-08-16 18:30:00.000,,0.01,0,
2018-08-16 19:00:00.000,,0.01,0,
2018-08-16 19:25:00.000,,0.01,0,
2018-08-16 20:20:00.000,,0.01,0,
2018-08-16 20:50:00.000,,0.01,0,
2018-08-16 21:00:00.000,,0.01,0,
2018-08-16 21:20:00.000,-0.02659310686833627,0.01,0,1.0
2018-08-16 22:20:00.000,-0.020791043858030323,0.01,0,1.0
2018-08-16 22:55:00.000,,0.01,0,
2018-08-16 23:20:00.000,,0.01,0,
2018-08-16 23:50:00.000,0.017186225929875176,0.01,1,1.0
2018-08-17 00:25:00.000,,0.01,0,
2018-08-17 01:00:00.000,,0.01,0,
2018-08-17 01:10:00.000,,0.01,0,
2018-08-17 01:25:00.000,,0.01,0,
2018-08-17 01:40:00.000,,0.01,0,
2018-08-17 02:05:00.000,,0.01,0,
2018-08-17 02:35:00.000,,0.01,0,
2018-08-17 02:50:00.000,,0.01,0,
2018-08-17 03:05:00.000,,0.01,0,
2018-08-17 03:20:00.000,,0.01,0,
2018-08-17 03:40:00.000,,0.01,0,
2018-08-17 04:10:00.000,0.013360800470864964,0.01,1,-1.0
2018-08-17 04:30:00.000,,0.01,0,
2018-08-17 04:45:00.000,0.023248969982342604,0.01,1,-1.0
2018-08-17 05:00:00.000,,0.01,0,
2018-08-17 05:30:00.000,,0.01,0,
2018-08-17 05:50:00.000,,0.01,0,
2018-08-17 06:20:00.000,,0.01,0,
2018-08-17 06:55:00.000,,0.01,0,
2018-08-17 07:40:00.000,,0.01,0,
2018-08-17 08:00:00.000,,0.01,0,
2018-08-17 08:15:00.000,,0.01,0,
2018-08-17 08:50:00.000,,0.01,0,
2018-08-17 09:20:00.000,,0.01,0,
