,ret,trgt,bin,side
2019-06-02 03:05:00,,0.01,0,
2019-06-02 03:25:00,,0.01,0,
2019-06-02 03:50:00,0.013213087248322042,0.01,1,1.0
2019-06-02 04:35:00,,0.01,0,
2019-06-02 05:05:00,,0.01,0,
2019-06-02 05:20:00,,0.01,0,
2019-06-02 06:00:00,,0.01,0,
2019-06-02 07:20:00,,0.01,0,
2019-06-02 07:35:00,,0.01,0,
2019-06-02 07:45:00,,0.01,0,
2019-06-02 08:30:00,0.013355249640435662,0.01,1,-1.0
2019-06-02 08:35:00,0.011426239542950523,0.01,1,-1.0
2019-06-02 08:40:00,0.01438257653585362,0.01,1,-1.0
2019-06-02 09:10:00,,0.01,0,
2019-06-02 09:25:00,,0.01,0,
2019-06-02 09:40:00,,0.01,0,
2019-06-02 10:10:00,,0.01,0,
2019-06-02 11:00:00,,0.01,0,
2019-06-02 12:00:00,,0.01,0,
2019-06-02 12:35:00,,0.01,0,
2019-06-02 13:00:00,,0.01,0,
2019-06-02 13:05:00,,0.01,0,
2019-06-02 13:15:00,,0.01,0,
2019-06-02 13:25:00,,0.01,0,
2019-06-02 15:25:00,,0.01,0,
2019-06-02 15:50:00,,0.01,0,
2019-06-02 16:25:00,,0.01,0,
2019-06-02 16:40:00,,0.01,0,
2019-06-02 17:30:00,,0.01,0,
2019-06-02 17:45:00,,0.01,0,
2019-06-02 18:00:00,,0.01,0,
2019-06-02 18:05:00,,0.01,0,
2019-06-02 19:30:00,,0.01,0,
2019-06-02 20:35:00,,0.01,0,
2019-06-02 21:45:00,,0.01,0,
2019-06-02 22:00:00,0.010813058847993329,0.01,1,1.0
2019-06-02 22:40:00,,0.01,0,
2019-06-02 22:55:00,,0.01,0,
2019-06-02 23:15:00,,0.01,0,
2019-06-03 00:05:00,,0.01,0,
2019-06-03 00:40:00,,0.01,0,
2019-06-03 01:00:00,,0.01,0,
2019-06-03 01:25:00,,0.01,0,
2019-06-03 02:05:00,,0.01,0,
2019-06-03 02:20:00,,0.01,0,
2019-06-03 02:50:00,,0.01,0,
2019-06-03 03:15:00,,0.01,0,
2019-06-03 04:30:00,,0.01,0,
2019-06-03 04:55:00,,0.01,0,
2019-06-03 05:20:00,0.010759362714669818,0.01,1,-1.0
2019-06-03 05:30:00,,0.01,0,
2019-06-03 05:40:00,,0.01,0,
2019-06-03 05:50:00,,0.01,0,
2019-06-03 06:05:00,,0.01,0,
2019-06-03 06:15:00,,0.01,0,
2019-06-03 06:30:00,-0.02149631190727075,0.01,0,1.0
2019-06-03 06:40:00,-0.025407579928011792,0.01,0,1.0
2019-06-03 06:45:00,-0.020464135021097007,0.01,0,1.0
2019-06-03 07:05:00,,0.01,0,
2019-06-03 07:10:00,0.012491923325436138,0.01,1,1.0
2019-06-03 07:15:00,0.010519536281665909,0.01,1,1.0
2019-06-03 07:30:00,,0.01,0,
2019-06-03 07:35:00,,0.01,0,
2019-06-03 08:05:00,,0.01,0,
2019-06-03 08:25:00,,0.01,0,
2019-06-03 08:35:00,,0.01,0,
2019-06-03 09:05:00,,0.01,0,
2019-06-03 09:30:00,,0.01,0,
2019-06-03 10:15:00,,0.01,0,
2019-06-03 10:30:00,,0.01,0,
2019-06-03 11:10:00,,0.01,0,
2019-06-03 11:45:00,,0.01,0,
2019-06-03 12:15:00,,0.01,0,
2019-06-03 12:20:00,,0.01,0,
2019-06-03 13:05:00,,0.01,0,
2019-06-03 13:35:00,,0.01,0,
2019-06-03 13:50:00,,0.01,0,
2019-06-03 14:20:00,0.011111111111111294,0.01,1,1.0
2019-06-03 14:35:00,,0.01,0,
2019-06-03 14:45:00,0.012308356726409064,0.01,1,1.0
2019-06-03 14:50:00,0.015207473386921633,0.01,1,1.0
2019-06-03 15:15:00,,0.01,0,
2019-06-03 15:25:00,,0.01,0,
2019-06-03 15:35:00,,0.01,0,
2019-06-03 15:55:00,,0.01,0,
2019-06-03 16:10:00,,0.01,0,
2019-06-03 16:30:00,,0.01,0,
2019-06-03 16:45:00,,0.01,0,
2019-06-03 17:00:00,,0.01,0,
2019-06-03 17:15:00,,0.01,0,
2019-06-03 17:55:00,,0.01,0,
2019-06-03 18:50:00,,0.01,0,
2019-06-03 20:20:00,,0.01,0,
2019-06-03 22:15:00,,0.01,0,
2019-06-03 22:35:00,,0.01,0,
2019-06-03 23:15:00,,0.01,0,
2019-06-03 23:20:00,-0.04024010671409506,0.01,0,1.0
2019-06-03 23:25:00,-0.03184570531509312,0.01,0,1.0
2019-06-03 23:55:00,,0.01,0,
2019-06-04 00:00:00,,0.01,0,
2019-06-04 00:05:00,0.018220539517274092,0.01,1,1.0
2019-06-04 00:10:00,0.011155008133860056,0.01,1,1.0
2019-06-04 00:15:00,,0.01,0,
2019-06-04 00:20:00,,0.01,0,
2019-06-04 00:50:00,,0.01,0,
2019-06-04 01:05:00,,0.01,0,
2019-06-04 01:15:00,,0.01,0,
2019-06-04 01:35:00,,0.01,0,
2019-06-04 01:55:00,,0.01,0,
2019-06-04 03:05:00,,0.01,0,
2019-06-04 03:15:00,,0.01,0,
2019-06-04 03:55:00,,0.01,0,
2019-06-04 04:05:00,,0.01,0,
2019-06-04 04:30:00,,0.01,0,
2019-06-04 05:50:00,,0.01,0,
2019-06-04 06:05:00,,0.01,0,
2019-06-04 06:30:00,,0.01,0,
2019-06-04 06:35:00,,0.01,0,
2019-06-04 06:45:00,,0.01,0,
2019-06-04 07:35:00,,0.01,0,
2019-06-04 07:40:00,,0.01,0,
2019-06-04 08:00:00,,0.01,0,
2019-06-04 08:20:00,,0.01,0,
2019-06-04 09:15:00,,0.01,0,
2019-06-04 09:30:00,,0.01,0,
2019-06-04 09:45:00,,0.01,0,
2019-06-04 10:10:00,,0.01,0,
2019-06-04 10:15:00,,0.01,0,
2019-06-04 11:45:00,,0.01,0,
2019-06-04 12:25:00,,0.01,0,
2019-06-04 13:05:00,,0.01,0,
2019-06-04 13:20:00,,0.01,0,
2019-06-04 14:45:00,,0.01,0,
2019-06-04 15:10:00,,0.01,0,
2019-06-04 15:25:00,,0.01,0,
2019-06-04 16:00:00,,0.01,0,
2019-06-04 17:05:00,,0.01,0,
2019-06-04 17:10:00,,0.01,0,
2019-06-04 17:20:00,,0.01,0,
2019-06-04 17:30:00,-0.020737327188940058,0.01,0,1.0
2019-06-04 17:35:00,0.015764705882352903,0.01,1,1.0
2019-06-04 17:40:00,0.013157894736842257,0.01,1,1.0
2019-06-04 17:50:00,0.019362455726092076,0.01,1,1.0
2019-06-04 17:55:00,0.013523131672597888,0.01,1,1.0
2019-06-04 18:05:00,,0.01,0,
2019-06-04 18:10:00,,0.01,0,
2019-06-04 18:20:00,,0.01,0,
2019-06-04 18:40:00,,0.01,0,
2019-06-04 18:55:00,,0.01,0,
2019-06-04 19:05:00,,0.01,0,
2019-06-04 19:10:00,,0.01,0,
2019-06-04 19:25:00,,0.01,0,
2019-06-04 19:40:00,,0.01,0,
2019-06-04 20:10:00,,0.01,0,
2019-06-04 20:55:00,,0.01,0,
2019-06-04 21:20:00,,0.01,0,
2019-06-04 21:35:00,,0.01,0,
2019-06-04 21:55:00,,0.01,0,
2019-06-04 22:05:00,,0.01,0,
2019-06-04 22:15:00,,0.01,0,
2019-06-04 22:35:00,,0.01,0,
2019-06-04 23:00:00,,0.01,0,
2019-06-04 23:25:00,,0.01,0,
2019-06-04 23:55:00,,0.01,0,
2019-06-05 00:05:00,,0.01,0,
2019-06-05 00:20:00,,0.01,0,
2019-06-05 01:45:00,,0.01,0,
2019-06-05 02:30:00,,0.01,0,
2019-06-05 03:10:00,,0.01,0,
2019-06-05 04:05:00,,0.01,0,
2019-06-05 04:55:00,,0.01,0,
2019-06-05 06:20:00,,0.01,0,
2019-06-05 06:55:00,,0.01,0,
2019-06-05 07:15:00,,0.01,0,
2019-06-05 07:35:00,,0.01,0,
2019-06-05 07:40:00,,0.01,0,
2019-06-05 08:05:00,0.011486169714017835,0.01,1,-1.0
2019-06-05 08:25:00,,0.01,0,
2019-06-05 09:25:00,,0.01,0,
2019-06-05 10:05:00,,0.01,0,
2019-06-05 10:45:00,,0.01,0,
2019-06-05 11:00:00,,0.01,0,
2019-06-05 11:45:00,,0.01,0,
2019-06-05 12:20:00,,0.01,0,
2019-06-05 12:45:00,,0.01,0,
2019-06-05 13:30:00,,0.01,0,
2019-06-05 14:25:00,,0.01,0,
2019-06-05 14:40:00,,0.01,0,
2019-06-05 14:55:00,0.01595238095238094,0.01,1,1.0
2019-06-05 15:25:00,,0.01,0,
2019-06-05 15:45:00,0.01789122137404564,0.01,1,1.0
2019-06-05 16:05:00,,0.01,0,
2019-06-05 16:15:00,,0.01,0,
2019-06-05 16:40:00,,0.01,0,
2019-06-05 17:00:00,,0.01,0,
2019-06-05 17:35:00,,0.01,0,
2019-06-05 17:45:00,,0.01,0,
2019-06-05 19:00:00,,0.01,0,
2019-06-05 19:25:00,,0.01,0,
2019-06-05 19:45:00,,0.01,0,
2019-06-05 20:20:00,,0.01,0,
2019-06-05 20:30:00,,0.01,0,
2019-06-05 21:30:00,,0.01,0,
2019-06-05 21:50:00,,0.01,0,
2019-06-05 22:30:00,,0.01,0,
2019-06-05 23:35:00,,0.01,0,
2019-06-06 00:20:00,,0.01,0,
2019-06-06 01:50:00,,0.01,0,
2019-06-06 03:20:00,,0.01,0,
2019-06-06 04:10:00,,0.01,0,
2019-06-06 04:55:00,,0.01,0,
2019-06-06 05:35:00,,0.01,0,
2019-06-06 07:50:00,,0.01,0,
2019-06-06 08:05:00,,0.01,0,
2019-06-06 08:35:00,,0.01,0,
2019-06-06 09:50:00,,0.01,0,
2019-06-06 11:20:00,,0.01,0,
2019-06-06 11:55:00,,0.01,0,
2019-06-06 12:00:00,,0.01,0,
2019-06-06 12:05:00,,0.01,0,
2019-06-06 12:35:00,-0.021406727828746086,0.01,0,1.0
2019-06-06 12:45:00,,0.01,0,
2019-06-06 13:05:00,-0.022471910112359605,0.01,0,1.0
2019-06-06 13:35:00,,0.01,0,
2019-06-06 14:10:00,0.01033653846153837,0.01,1,1.0
2019-06-06 15:05:00,,0.01,0,
2019-06-06 15:40:00,,0.01,0,
2019-06-06 16:15:00,,0.01,0,
2019-06-06 16:35:00,,0.01,0,
2019-06-06 16:55:00,,0.01,0,
2019-06-06 17:20:00,,0.01,0,
2019-06-06 18:00:00,,0.01,0,
2019-06-06 18:05:00,,0.01,0,
2019-06-06 18:10:00,,0.01,0,
2019-06-06 18:20:00,,0.01,0,
2019-06-06 18:25:00,,0.01,0,
2019-06-06 18:35:00,,0.01,0,
2019-06-06 18:50:00,,0.01,0,
2019-06-06 19:50:00,,0.01,0,
2019-06-06 20:25:00,,0.01,0,
2019-06-06 21:25:00,,0.01,0,
2019-06-06 23:35:00,,0.01,0,
2019-06-07 00:55:00,,0.01,0,
2019-06-07 03:10:00,,0.01,0,
2019-06-07 03:55:00,,0.01,0,
2019-06-07 05:05:00,,0.01,0,
2019-06-07 05:50:00,,0.01,0,
2019-06-07 06:00:00,,0.01,0,
2019-06-07 06:10:00,,0.01,0,
2019-06-07 07:00:00,,0.01,0,
2019-06-07 07:10:00,,0.01,0,
2019-06-07 07:40:00,,0.01,0,
2019-06-07 07:55:00,,0.01,0,
2019-06-07 08:05:00,,0.01,0,
2019-06-07 08:15:00,,0.01,0,
2019-06-07 09:00:00,,0.01,0,
2019-06-07 09:55:00,,0.01,0,
2019-06-07 11:20:00,,0.01,0,
2019-06-07 11:40:00,,0.01,0,
2019-06-07 12:00:00,,0.01,0,
2019-06-07 12:50:00,,0.01,0,
2019-06-07 13:50:00,,0.01,0,
2019-06-07 14:10:00,,0.01,0,
2019-06-07 14:30:00,,0.01,0,
2019-06-07 15:05:00,,0.01,0,
2019-06-07 15:40:00,,0.01,0,
2019-06-07 15:50:00,,0.01,0,
2019-06-07 16:00:00,,0.01,0,
2019-06-07 16:05:00,0.013495276653171295,0.01,1,-1.0
2019-06-07 16:10:00,,0.01,0,
2019-06-07 16:15:00,0.015069725596041472,0.01,1,-1.0
2019-06-07 16:20:00,,0.01,0,
2019-06-07 16:25:00,,0.01,0,
2019-06-07 16:30:00,,0.01,0,
2019-06-07 16:40:00,,0.01,0,
2019-06-07 17:15:00,,0.01,0,
2019-06-07 17:25:00,,0.01,0,
2019-06-07 18:00:00,,0.01,0,
2019-06-07 18:10:00,,0.01,0,
2019-06-07 18:50:00,,0.01,0,
2019-06-07 19:10:00,,0.01,0,
2019-06-07 19:20:00,,0.01,0,
2019-06-07 19:35:00,,0.01,0,
2019-06-07 20:00:00,,0.01,0,
2019-06-07 22:45:00,,0.01,0,
2019-06-07 23:00:00,,0.01,0,
2019-06-07 23:30:00,,0.01,0,
2019-06-08 00:00:00,,0.01,0,
2019-06-08 00:35:00,,0.01,0,
2019-06-08 01:05:00,,0.01,0,
2019-06-08 01:40:00,,0.01,0,
2019-06-08 01:45:00,,0.01,0,
2019-06-08 01:55:00,,0.01,0,
2019-06-08 02:25:00,-0.02158438576349031,0.01,0,1.0
2019-06-08 02:30:00,,0.01,0,
2019-06-08 03:35:00,,0.01,0,
2019-06-08 03:55:00,,0.01,0,
2019-06-08 04:30:00,,0.01,0,
2019-06-08 05:45:00,,0.01,0,
2019-06-08 05:55:00,,0.01,0,
2019-06-08 06:00:00,,0.01,0,
2019-06-08 06:40:00,,0.01,0,
2019-06-08 06:50:00,,0.01,0,
2019-06-08 07:00:00,,0.01,0,
2019-06-08 07:10:00,0.010798122065727611,0.01,1,1.0
2019-06-08 07:25:00,,0.01,0,
2019-06-08 08:35:00,,0.01,0,
2019-06-08 09:45:00,,0.01,0,
2019-06-08 10:05:00,,0.01,0,
2019-06-08 10:35:00,,0.01,0,
2019-06-08 10:55:00,,0.01,0,
2019-06-08 12:20:00,,0.01,0,
2019-06-08 14:40:00,,0.01,0,
2019-06-08 14:50:00,,0.01,0,
2019-06-08 15:15:00,,0.01,0,
2019-06-08 15:20:00,,0.01,0,
2019-06-08 15:30:00,,0.01,0,
2019-06-08 15:50:00,,0.01,0,
2019-06-08 16:30:00,,0.01,0,
2019-06-08 16:35:00,,0.01,0,
2019-06-08 16:45:00,0.011708482676224596,0.01,1,1.0
2019-06-08 17:45:00,,0.01,0,
2019-06-08 18:05:00,,0.01,0,
2019-06-08 18:50:00,,0.01,0,
2019-06-08 19:15:00,,0.01,0,
2019-06-08 20:30:00,,0.01,0,
2019-06-08 21:30:00,,0.01,0,
2019-06-08 21:45:00,,0.01,0,
2019-06-08 22:45:00,,0.01,0,
2019-06-08 23:25:00,,0.01,0,
2019-06-09 00:40:00,,0.01,0,
2019-06-09 00:55:00,,0.01,0,
2019-06-09 01:35:00,,0.01,0,
2019-06-09 03:00:00,,0.01,0,
2019-06-09 03:50:00,,0.01,0,
2019-06-09 04:55:00,,0.01,0,
2019-06-09 06:35:00,,0.01,0,
2019-06-09 08:00:00,,0.01,0,
2019-06-09 09:00:00,,0.01,0,
2019-06-09 11:20:00,,0.01,0,
2019-06-09 12:00:00,,0.01,0,
2019-06-09 12:30:00,,0.01,0,
2019-06-09 12:50:00,-0.03238186615495331,0.01,0,1.0
2019-06-09 13:30:00,,0.01,0,
2019-06-09 13:45:00,,0.01,0,
2019-06-09 14:05:00,-0.020408163265306145,0.01,0,1.0
2019-06-09 15:00:00,,0.01,0,
2019-06-09 15:40:00,,0.01,0,
2019-06-09 15:55:00,,0.01,0,
2019-06-09 16:05:00,0.010163609320773537,0.01,1,1.0
2019-06-09 16:30:00,,0.01,0,
2019-06-09 16:45:00,,0.01,0,
2019-06-09 16:55:00,0.012734082397003688,0.01,1,1.0
2019-06-09 17:25:00,,0.01,0,
2019-06-09 17:45:00,,0.01,0,
2019-06-09 18:20:00,,0.01,0,
2019-06-09 18:45:00,,0.01,0,
2019-06-09 19:20:00,,0.01,0,
2019-06-09 19:45:00,,0.01,0,
2019-06-09 20:05:00,,0.01,0,
2019-06-09 20:45:00,,0.01,0,
2019-06-09 21:45:00,,0.01,0,
2019-06-09 22:05:00,,0.01,0,
2019-06-09 22:25:00,,0.01,0,
2019-06-09 22:30:00,,0.01,0,
2019-06-09 22:50:00,,0.01,0,
2019-06-09 23:25:00,,0.01,0,
2019-06-09 23:50:00,,0.01,0,
2019-06-10 00:10:00,,0.01,0,
2019-06-10 00:40:00,,0.01,0,
2019-06-10 02:00:00,,0.01,0,
2019-06-10 03:05:00,,0.01,0,
2019-06-10 05:00:00,,0.01,0,
2019-06-10 05:15:00,,0.01,0,
2019-06-10 06:05:00,,0.01,0,
2019-06-10 06:20:00,,0.01,0,
2019-06-10 06:50:00,,0.01,0,
2019-06-10 07:15:00,,0.01,0,
2019-06-10 07:25:00,,0.01,0,
2019-06-10 07:40:00,0.020561199806482744,0.01,1,-1.0
2019-06-10 08:00:00,0.013062409288824295,0.01,1,-1.0
2019-06-10 08:45:00,,0.01,0,
2019-06-10 09:00:00,,0.01,0,
2019-06-10 10:15:00,,0.01,0,
2019-06-10 10:45:00,,0.01,0,
2019-06-10 11:25:00,,0.01,0,
2019-06-10 11:30:00,,0.01,0,
2019-06-10 11:50:00,,0.01,0,
2019-06-10 12:00:00,,0.01,0,
2019-06-10 12:05:00,,0.01,0,
2019-06-10 12:10:00,,0.01,0,
2019-06-10 12:55:00,,0.01,0,
2019-06-10 13:20:00,,0.01,0,
2019-06-10 14:10:00,,0.01,0,
2019-06-10 15:30:00,,0.01,0,
2019-06-10 18:40:00,,0.01,0,
2019-06-10 19:40:00,,0.01,0,
2019-06-10 20:30:00,,0.01,0,
2019-06-10 21:30:00,,0.01,0,
2019-06-10 22:20:00,,0.01,0,
2019-06-10 22:35:00,,0.01,0,
2019-06-10 23:25:00,,0.01,0,
2019-06-10 23:55:00,,0.01,0,
2019-06-11 00:15:00,,0.01,0,
2019-06-11 01:30:00,,0.01,0,
2019-06-11 03:20:00,,0.01,0,
2019-06-11 04:25:00,,0.01,0,
2019-06-11 05:30:00,,0.01,0,
2019-06-11 07:15:00,,0.01,0,
2019-06-11 07:50:00,-0.025781809501074116,0.01,0,1.0
2019-06-11 09:40:00,,0.01,0,
2019-06-11 10:10:00,,0.01,0,
2019-06-11 10:25:00,0.013427734375,0.01,1,1.0
2019-06-11 11:00:00,,0.01,0,
2019-06-11 11:35:00,,0.01,0,
2019-06-11 12:10:00,,0.01,0,
2019-06-11 13:10:00,,0.01,0,
2019-06-11 14:10:00,,0.01,0,
2019-06-11 15:05:00,,0.01,0,
2019-06-11 16:45:00,,0.01,0,
2019-06-11 17:15:00,,0.01,0,
2019-06-11 18:05:00,,0.01,0,
2019-06-11 18:45:00,,0.01,0,
2019-06-11 19:35:00,,0.01,0,
2019-06-11 20:45:00,,0.01,0,
2019-06-11 21:00:00,,0.01,0,
2019-06-11 22:10:00,,0.01,0,
2019-06-11 23:25:00,,0.01,0,
2019-06-12 01:10:00,,0.01,0,
2019-06-12 01:20:00,,0.01,0,
2019-06-12 02:00:00,,0.01,0,
2019-06-12 02:40:00,,0.01,0,
2019-06-12 02:45:00,,0.01,0,
2019-06-12 02:50:00,,0.01,0,
2019-06-12 02:55:00,0.01381409505970499,0.01,1,-1.0
2019-06-12 03:00:00,0.013385645049619033,0.01,1,-1.0
2019-06-12 03:15:00,0.014516506672910268,0.01,1,-1.0
2019-06-12 03:35:00,,0.01,0,
2019-06-12 04:05:00,,0.01,0,
2019-06-12 04:40:00,,0.01,0,
2019-06-12 05:25:00,,0.01,0,
2019-06-12 08:20:00,,0.01,0,
2019-06-12 09:00:00,,0.01,0,
2019-06-12 09:35:00,,0.01,0,
2019-06-12 10:00:00,,0.01,0,
2019-06-12 10:40:00,,0.01,0,
2019-06-12 11:45:00,,0.01,0,
2019-06-12 12:05:00,,0.01,0,
2019-06-12 13:25:00,,0.01,0,
2019-06-12 14:20:00,,0.01,0,
2019-06-12 14:55:00,,0.01,0,
2019-06-12 15:10:00,,0.01,0,
2019-06-12 15:25:00,,0.01,0,
2019-06-12 15:45:00,,0.01,0,
2019-06-12 16:20:00,,0.01,0,
2019-06-12 17:05:00,,0.01,0,
2019-06-12 17:10:00,,0.01,0,
2019-06-12 17:30:00,,0.01,0,
2019-06-12 17:55:00,,0.01,0,
2019-06-12 18:25:00,,0.01,0,
2019-06-12 19:20:00,,0.01,0,
2019-06-12 19:40:00,,0.01,0,
2019-06-12 20:00:00,,0.01,0,
2019-06-12 20:15:00,,0.01,0,
2019-06-12 20:25:00,,0.01,0,
2019-06-12 20:55:00,0.011838440111420656,0.01,1,1.0
2019-06-12 21:15:00,,0.01,0,
2019-06-12 21:35:00,,0.01,0,
2019-06-13 00:00:00,,0.01,0,
2019-06-13 01:30:00,,0.01,0,
2019-06-13 03:00:00,,0.01,0,
2019-06-13 03:15:00,,0.01,0,
2019-06-13 07:10:00,,0.01,0,
2019-06-13 07:40:00,,0.01,0,
2019-06-13 08:25:00,,0.01,0,
2019-06-13 09:00:00,,0.01,0,
2019-06-13 09:40:00,-0.021621621621621512,0.01,0,-1.0
2019-06-13 10:25:00,-0.021059782608695565,0.01,0,-1.0
2019-06-13 11:15:00,,0.01,0,
2019-06-13 12:10:00,,0.01,0,
2019-06-13 12:35:00,,0.01,0,
2019-06-13 12:45:00,-0.02069275753486277,0.01,0,-1.0
2019-06-13 13:05:00,,0.01,0,
2019-06-13 13:15:00,0.01663585951940849,0.01,1,-1.0
2019-06-13 13:25:00,0.010757610437170939,0.01,1,-1.0
2019-06-13 14:00:00,0.011885714285714277,0.01,1,-1.0
2019-06-13 14:40:00,,0.01,0,
2019-06-13 15:05:00,,0.01,0,
2019-06-13 16:00:00,,0.01,0,
2019-06-13 17:30:00,,0.01,0,
2019-06-13 18:05:00,,0.01,0,
2019-06-13 18:20:00,,0.01,0,
2019-06-13 18:45:00,,0.01,0,
2019-06-13 19:00:00,,0.01,0,
2019-06-13 19:40:00,,0.01,0,
2019-06-13 19:50:00,,0.01,0,
2019-06-13 21:00:00,,0.01,0,
2019-06-13 21:40:00,,0.01,0,
2019-06-13 22:00:00,,0.01,0,
2019-06-13 22:35:00,,0.01,0,
2019-06-13 22:45:00,,0.01,0,
2019-06-13 23:35:00,,0.01,0,
2019-06-14 00:00:00,,0.01,0,
2019-06-14 01:00:00,,0.01,0,
2019-06-14 01:25:00,,0.01,0,
2019-06-14 01:35:00,0.011366272326606364,0.01,1,1.0
2019-06-14 02:20:00,,0.01,0,
2019-06-14 04:00:00,,0.01,0,
2019-06-14 04:55:00,,0.01,0,
2019-06-14 06:55:00,,0.01,0,
2019-06-14 08:10:00,,0.01,0,
2019-06-14 09:15:00,,0.01,0,
2019-06-14 10:00:00,,0.01,0,
2019-06-14 11:30:00,,0.01,0,
2019-06-14 11:45:00,,0.01,0,
2019-06-14 12:10:00,,0.01,0,
2019-06-14 12:20:00,0.010451306413301609,0.01,1,1.0
2019-06-14 12:30:00,-0.020686412787964348,0.01,0,1.0
2019-06-14 12:40:00,0.01116389548693597,0.01,1,1.0
2019-06-14 13:00:00,,0.01,0,
2019-06-14 13:45:00,,0.01,0,
2019-06-14 14:10:00,,0.01,0,
2019-06-14 14:30:00,,0.01,0,
2019-06-14 15:15:00,,0.01,0,
2019-06-14 15:35:00,,0.01,0,
2019-06-14 15:45:00,,0.01,0,
2019-06-14 16:15:00,,0.01,0,
2019-06-14 16:30:00,,0.01,0,
2019-06-14 16:45:00,,0.01,0,
2019-06-14 17:00:00,,0.01,0,
2019-06-14 17:25:00,,0.01,0,
2019-06-14 18:20:00,,0.01,0,
2019-06-14 18:50:00,,0.01,0,
2019-06-14 20:25:00,,0.01,0,
2019-06-14 20:45:00,,0.01,0,
2019-06-14 21:10:00,,0.01,0,
2019-06-14 22:25:00,,0.01,0,
2019-06-14 22:50:00,,0.01,0,
2019-06-15 00:05:00,,0.01,0,
2019-06-15 00:40:00,,0.01,0,
2019-06-15 02:00:00,,0.01,0,
2019-06-15 03:30:00,,0.01,0,
2019-06-15 05:30:00,,0.01,0,
2019-06-15 07:15:00,,0.01,0,
2019-06-15 08:15:00,,0.01,0,
2019-06-15 08:40:00,,0.01,0,
2019-06-15 09:25:00,,0.01,0,
2019-06-15 10:30:00,,0.01,0,
2019-06-15 11:35:00,,0.01,0,
2019-06-15 12:55:00,,0.01,0,
2019-06-15 13:55:00,,0.01,0,
2019-06-15 15:20:00,,0.01,0,
2019-06-15 15:35:00,,0.01,0,
2019-06-15 16:20:00,,0.01,0,
2019-06-15 16:30:00,,0.01,0,
2019-06-15 16:40:00,0.010126582278481067,0.01,1,-1.0
2019-06-15 16:55:00,,0.01,0,
2019-06-15 20:10:00,,0.01,0,
2019-06-15 22:10:00,,0.01,0,
2019-06-16 00:15:00,,0.01,0,
2019-06-16 01:40:00,,0.01,0,
2019-06-16 02:00:00,,0.01,0,
2019-06-16 02:30:00,,0.01,0,
2019-06-16 02:45:00,,0.01,0,
2019-06-16 04:00:00,,0.01,0,
2019-06-16 04:40:00,,0.01,0,
2019-06-16 05:15:00,,0.01,0,
2019-06-16 05:25:00,-0.021080368906455926,0.01,0,-1.0
2019-06-16 05:50:00,,0.01,0,
2019-06-16 06:05:00,0.012359550561797716,0.01,1,-1.0
2019-06-16 06:15:00,,0.01,0,
2019-06-16 06:35:00,,0.01,0,
2019-06-16 06:45:00,,0.01,0,
2019-06-16 06:50:00,,0.01,0,
2019-06-16 07:00:00,,0.01,0,
2019-06-16 07:15:00,,0.01,0,
2019-06-16 07:45:00,,0.01,0,
2019-06-16 08:00:00,,0.01,0,
2019-06-16 08:10:00,,0.01,0,
2019-06-16 08:20:00,,0.01,0,
2019-06-16 08:35:00,,0.01,0,
2019-06-16 08:45:00,,0.01,0,
2019-06-16 08:55:00,,0.01,0,
2019-06-16 09:10:00,,0.01,0,
2019-06-16 09:45:00,,0.01,0,
2019-06-16 10:05:00,,0.01,0,
2019-06-16 10:55:00,,0.01,0,
2019-06-16 11:20:00,,0.01,0,
2019-06-16 12:15:00,,0.01,0,
2019-06-16 13:00:00,,0.01,0,
2019-06-16 13:05:00,,0.01,0,
2019-06-16 13:25:00,,0.01,0,
2019-06-16 13:40:00,,0.01,0,
2019-06-16 14:15:00,,0.01,0,
2019-06-16 15:15:00,,0.01,0,
2019-06-16 16:15:00,,0.01,0,
2019-06-16 16:40:00,,0.01,0,
2019-06-16 16:55:00,,0.01,0,
2019-06-16 17:25:00,,0.01,0,
2019-06-16 17:40:00,-0.03695408734602468,0.01,0,1.0
2019-06-16 18:35:00,,0.01,0,
2019-06-16 19:10:00,,0.01,0,
2019-06-16 19:30:00,,0.01,0,
2019-06-16 19:50:00,,0.01,0,
2019-06-16 20:20:00,,0.01,0,
2019-06-16 21:00:00,,0.01,0,
2019-06-16 21:20:00,,0.01,0,
2019-06-16 21:50:00,,0.01,0,
2019-06-16 22:20:00,,0.01,0,
2019-06-16 23:05:00,,0.01,0,
2019-06-16 23:40:00,,0.01,0,
2019-06-17 00:20:00,,0.01,0,
2019-06-17 01:50:00,,0.01,0,
2019-06-17 02:35:00,,0.01,0,
2019-06-17 04:25:00,,0.01,0,
2019-06-17 05:05:00,,0.01,0,
2019-06-17 06:05:00,,0.01,0,
2019-06-17 06:30:00,,0.01,0,
2019-06-17 06:55:00,,0.01,0,
2019-06-17 07:00:00,,0.01,0,
2019-06-17 07:05:00,0.010601521087808097,0.01,1,1.0
2019-06-17 07:15:00,,0.01,0,
2019-06-17 07:25:00,,0.01,0,
2019-06-17 08:05:00,,0.01,0,
2019-06-17 08:40:00,,0.01,0,
2019-06-17 10:35:00,,0.01,0,
2019-06-17 11:15:00,,0.01,0,
2019-06-17 12:10:00,,0.01,0,
2019-06-17 12:25:00,,0.01,0,
2019-06-17 14:30:00,,0.01,0,
2019-06-17 14:55:00,,0.01,0,
2019-06-17 15:05:00,,0.01,0,
